timestamp,price
1488006000,1109.97
1488009600,1116.165
1488013200,1115.555
1488016800,1115.7925
1488020400,1118.0375
1488024000,1116.3575
1488027600,1108.9125
1488031200,1100.445
1488034800,1099.1899999999998
1488038400,1085.1100000000001
1488042000,1075.4775
1488045600,1085.6999999999998
1488049200,1091.9225
1488052800,1090.0575
1488056400,1088.8874999999998
1488060000,1089.31
1488063600,1085.74
1488067200,1088.1875
1488070800,1078.6075
1488074400,1076.3475
1488078000,1076.06
1488081600,1081.2
1488085200,1088.005
1488088800,1089.4225000000001
1488092400,1091.365
1488096000,1092.2575
1488099600,1094.2174999999997
1488103200,1090.2475
1488106800,1084.8700000000001
1488110400,1089.9524999999999
1488114000,1091.71
1488117600,1093.295
1488121200,1101.1675
1488124800,1103.9075
1488128400,1110.8274999999999
1488132000,1109.075
1488135600,1110.3899999999999
1488139200,1107.4199999999998
1488142800,1106.1675
1488146400,1105.875
1488150000,1104.695
1488153600,1109.6775000000002
1488157200,1109.8000000000002
1488160800,1110.0275000000001
1488164400,1109.705
1488168000,1108.005
1488171600,1105.855
1488175200,1107.6475
1488178800,1110.2649999999999
1488182400,1107.0625
1488186000,1105.755
1488189600,1108.1625
1488193200,1112.6175
1488196800,1110.1775
1488200400,1112.0075
1488204000,1112.1975
1488207600,1112.225
1488211200,1113.7375
1488214800,1119.125
1488218400,1120.365
1488222000,1120.76
1488225600,1119.295
1488229200,1118.1425
1488232800,1121.505
1488236400,1122.0075
1488240000,1124.855
1488243600,1126.82
1488247200,1127.495
1488250800,1120.0025
1488254400,1114.1175
1488258000,1118.7775
1488261600,1116.3425
1488265200,1118.6275
1488268800,1118.9175
1488272400,1120.7625
1488276000,1121.3275
1488279600,1120.485
1488283200,1117.19
1488286800,1119.695
1488290400,1120.0725
1488294000,1118.5025
1488297600,1120.2725
1488301200,1120.47
1488304800,1122.6575
1488308400,1124.6275
1488312000,1126.4225
1488315600,1124.7575
1488319200,1123.3925
1488322800,1121.39
1488326400,1119.865
1488330000,1121.9875
1488333600,1121.96
1488337200,1120.8425
1488340800,1122.9850000000001
1488344400,1122.775
1488348000,1121.995
1488351600,1121.89
1488355200,1121.82
1488358800,1124.6924999999999
1488362400,1125.18
1488366000,1128.2150000000001
1488369600,1134.2025
1488373200,1139.255
1488376800,1145.53
1488380400,1149.8225
1488384000,1151.095
1488387600,1152.2024999999999
1488391200,1152.4625
1488394800,1153.0
1488398400,1152.3275
1488402000,1154.5
1488405600,1155.225
1488409200,1155.745
1488412800,1156.25
1488416400,1155.05
1488420000,1154.0675
1488423600,1153.8025
1488427200,1147.0475
1488430800,1153.3725000000002
1488434400,1154.6575
1488438000,1154.5774999999999
1488441600,1155.9475
1488445200,1161.8249999999998
1488448800,1167.6325
1488452400,1168.0575
1488456000,1169.3975
1488459600,1173.805
1488463200,1173.115
1488466800,1183.1075
1488470400,1191.55
1488474000,1192.6275
1488477600,1194.8575
1488481200,1194.4975
1488484800,1195.295
1488488400,1190.1375
1488492000,1190.55
1488495600,1194.75
1488499200,1190.8875
1488502800,1196.5275
1488506400,1196.4725
1488510000,1196.0325
1488513600,1196.7575
1488517200,1195.995
1488520800,1195.9975
1488524400,1199.2525
1488528000,1202.965
1488531600,1207.3375
1488535200,1214.2425
1488538800,1217.805
1488542400,1222.2475
1488546000,1210.755
1488549600,1211.01
1488553200,1210.9975
1488556800,1206.24
1488560400,1202.48
1488564000,1198.25
1488567600,1197.9599999999998
1488571200,1200.4125
1488574800,1203.8125
1488578400,1204.1825
1488582000,1204.3575
1488585600,1205.21
1488589200,1203.975
1488592800,1200.9925
1488596400,1201.5575
1488600000,1207.065
1488603600,1204.565
1488607200,1203.7375
1488610800,1202.925
1488614400,1204.45
1488618000,1208.545
1488621600,1205.6975
1488625200,1203.5275
1488628800,1195.0900000000001
1488632400,1196.035
1488636000,1192.0125
1488639600,1180.73
1488643200,1170.865
1488646800,1174.2375
1488650400,1175.75
1488654000,1179.75
1488657600,1181.8899999999999
1488661200,1183.2124999999999
1488664800,1187.56
1488668400,1191.25
1488672000,1186.315
1488675600,1186.77
1488679200,1188.52
1488682800,1185.065
1488686400,1181.405
1488690000,1178.255
1488693600,1175.2375000000002
1488697200,1175.0774999999999
1488700800,1172.5625
1488704400,1175.3349999999998
1488708000,1178.8825
1488711600,1178.0925
1488715200,1179.615
1488718800,1183.0349999999999
1488722400,1183.405
1488726000,1188.5
1488729600,1187.9825
1488733200,1188.75
1488736800,1190.4524999999999
1488740400,1190.4250000000002
1488744000,1188.345
1488747600,1186.1074999999998
1488751200,1186.6999999999998
1488754800,1187.04
1488758400,1188.31
1488762000,1184.835
1488765600,1181.5925
1488769200,1180.3
1488772800,1178.4775
1488776400,1178.9075
1488780000,1175.1125
1488783600,1179.1225
1488787200,1185.9675
1488790800,1193.81
1488794400,1197.28
1488798000,1206.2225
1488801600,1209.6525
1488805200,1208.5425
1488808800,1207.1225
1488812400,1209.42
1488816000,1209.1875
1488819600,1207.4275
1488823200,1208.74
1488826800,1206.6325
1488830400,1205.3474999999999
1488834000,1205.25
1488837600,1205.5225
1488841200,1204.84
1488844800,1204.5675
1488848400,1205.495
1488852000,1209.36
1488855600,1208.97
1488859200,1197.5375
1488862800,1197.8899999999999
1488866400,1202.0575
1488870000,1202.8675
1488873600,1200.6475
1488877200,1194.0500000000002
1488880800,1189.1275
1488884400,1160.9299999999998
1488888000,1154.8675
1488891600,1168.01
1488895200,1169.6574999999998
1488898800,1164.76
1488902400,1175.525
1488906000,1186.0425
1488909600,1183.355
1488913200,1184.41
1488916800,1182.02
1488920400,1178.035
1488924000,1173.245
1488927600,1168.945
1488931200,1171.9875
1488934800,1171.3675
1488938400,1169.11
1488942000,1156.2775000000001
1488945600,1141.095
1488949200,1127.9550000000002
1488952800,1117.2525
1488956400,1124.2225
1488960000,1134.0425
1488963600,1147.0550000000003
1488967200,1157.5349999999999
1488970800,1154.6725
1488974400,1150.8400000000001
1488978000,1146.3799999999999
1488981600,1134.665
1488985200,1125.3675
1488988800,1125.4524999999999
1488992400,1130.5674999999999
1488996000,1126.9575
1488999600,1124.3075
1489003200,1105.6875
1489006800,1100.24
1489010400,1098.65
1489014000,1092.6825
1489017600,1084.74
1489021200,1081.0
1489024800,1088.8400000000001
1489028400,1089.81
1489032000,1090.305
1489035600,1092.0974999999999
1489039200,1105.0
1489042800,1109.815
1489046400,1119.605
1489050000,1122.77
1489053600,1116.3000000000002
1489057200,1108.7450000000001
1489060800,1116.465
1489064400,1119.92
1489068000,1117.5175
1489071600,1120.4825
1489075200,1130.74
1489078800,1134.2725
1489082400,1134.0
1489086000,1135.86
1489089600,1134.425
1489093200,1135.04
1489096800,1132.0075
1489100400,1129.4575
1489104000,1132.8475
1489107600,1130.1599999999999
1489111200,1131.265
1489114800,1131.53
1489118400,1131.9925
1489122000,1130.9925
1489125600,1127.585
1489129200,1121.575
1489132800,1123.6950000000002
1489136400,1126.64
1489140000,1132.145
1489143600,1132.905
1489147200,1132.3725
1489150800,1182.1375
1489154400,1197.8075000000001
1489158000,1174.4899999999998
1489161600,1169.395
1489165200,1176.695
1489168800,1178.2424999999998
1489172400,1176.9375
1489176000,1191.745
1489179600,1100.5
1489183200,1050.0375
1489186800,1032.4825
1489190400,1051.7525
1489194000,1060.9725
1489197600,1068.2175
1489201200,1065.2425
1489204800,1072.8825
1489208400,1077.405
1489212000,1089.3075
1489215600,1112.325
1489219200,1129.56
1489222800,1122.9650000000001
1489226400,1116.4375
1489230000,1128.405
1489233600,1123.6575
1489237200,1124.895
1489240800,1122.2125
1489244400,1121.29
1489248000,1122.185
1489251600,1119.565
1489255200,1111.4524999999999
1489258800,1110.375
1489262400,1104.83
1489266000,1099.7350000000001
1489269600,1100.4599999999998
1489273200,1103.365
1489276800,1106.475
1489280400,1108.915
1489284000,1111.795
1489287600,1112.99
1489291200,1107.9450000000002
1489294800,1112.99
1489298400,1110.495
1489302000,1109.115
1489305600,1108.75
1489309200,1110.9975
1489312800,1109.415
1489316400,1107.5525
1489320000,1105.71
1489323600,1106.895
1489327200,1119.8075
1489330800,1137.925
1489334400,1144.355
1489338000,1148.2224999999999
1489341600,1150.49
1489345200,1154.9975
1489348800,1151.965
1489352400,1147.725
1489356000,1149.37
1489359600,1151.6074999999998
1489363200,1148.745
1489366800,1145.7675
1489370400,1146.99
1489374000,1149.875
1489377600,1152.615
1489381200,1157.16
1489384800,1144.775
1489388400,1143.715
1489392000,1147.0625
1489395600,1153.8525
1489399200,1155.2125
1489402800,1160.3575
1489406400,1166.12
1489410000,1163.585
1489413600,1157.245
1489417200,1155.49
1489420800,1157.6225
1489424400,1159.7
1489428000,1158.6625
1489431600,1155.0375
1489435200,1158.045
1489438800,1162.905
1489442400,1161.6075
1489446000,1161.7575
1489449600,1161.4950000000001
1489453200,1157.865
1489456800,1157.4275
1489460400,1158.6150000000002
1489464000,1155.4325000000001
1489467600,1154.055
1489471200,1151.4625
1489474800,1149.1225
1489478400,1153.415
1489482000,1154.7024999999999
1489485600,1158.935
1489489200,1161.245
1489492800,1162.3975
1489496400,1166.47
1489500000,1173.3049999999998
1489503600,1174.185
1489507200,1173.0275
1489510800,1175.245
1489514400,1174.2625
1489518000,1172.7175
1489521600,1173.6325000000002
1489525200,1174.2875
1489528800,1169.6275
1489532400,1170.465
1489536000,1169.7775
1489539600,1172.1075
1489543200,1169.63
1489546800,1165.9625
1489550400,1168.8275
1489554000,1166.0
1489557600,1173.085
1489561200,1173.13
1489564800,1176.9875
1489568400,1175.9375
1489572000,1176.1725000000001
1489575600,1177.0525
1489579200,1180.4025
1489582800,1181.6325
1489586400,1178.62
1489590000,1179.075
1489593600,1178.4624999999999
1489597200,1174.5425
1489600800,1170.9175
1489604400,1168.8525
1489608000,1166.6625
1489611600,1166.115
1489615200,1167.7425
1489618800,1169.915
1489622400,1167.8024999999998
1489626000,1167.5
1489629600,1168.3175
1489633200,1164.775
1489636800,1162.3025
1489640400,1152.9375
1489644000,1150.9175
1489647600,1153.77
1489651200,1149.655
1489654800,1145.5225
1489658400,1148.1774999999998
1489662000,1148.9125
1489665600,1145.65
1489669200,1138.5325
1489672800,1136.755
1489676400,1136.1825
1489680000,1134.9375
1489683600,1135.5525
1489687200,1136.0125
1489690800,1118.425
1489694400,1091.275
1489698000,1075.835
1489701600,1087.7425
1489705200,1093.535
1489708800,1083.1799999999998
1489712400,1080.8799999999999
1489716000,1074.335
1489719600,1047.325
1489723200,1050.81
1489726800,1046.1975
1489730400,1030.2424999999998
1489734000,1017.82
1489737600,1024.5
1489741200,1025.84
1489744800,1031.5974999999999
1489748400,1055.4724999999999
1489752000,1070.8375
1489755600,1069.995
1489759200,1076.25
1489762800,1082.19
1489766400,1074.8075
1489770000,1063.81
1489773600,1042.665
1489777200,1044.0475
1489780800,1042.8075000000001
1489784400,1026.2575
1489788000,1017.1
1489791600,1001.725
1489795200,1004.29
1489798800,1008.265
1489802400,999.59
1489806000,990.59
1489809600,994.8225000000001
1489813200,995.3675000000001
1489816800,996.16
1489820400,997.905
1489824000,994.9300000000001
1489827600,1000.595
1489831200,1010.38
1489834800,1003.205
1489838400,992.25
1489842000,963.5124999999999
1489845600,932.8675000000001
1489849200,898.4675000000001
1489852800,902.6099999999999
1489856400,918.495
1489860000,913.715
1489863600,904.855
1489867200,890.1225
1489870800,886.635
1489874400,884.535
1489878000,875.4075
1489881600,892.0625
1489885200,903.8900000000001
1489888800,921.655
1489892400,926.265
1489896000,915.7524999999999
1489899600,920.6975
1489903200,917.765
1489906800,918.715
1489910400,920.4849999999999
1489914000,908.7
1489917600,903.805
1489921200,907.7149999999999
1489924800,906.8025
1489928400,902.1325
1489932000,907.395
1489935600,923.615
1489939200,951.895
1489942800,952.56
1489946400,957.3125
1489950000,969.3675000000001
1489953600,971.47
1489957200,962.0025
1489960800,940.5125
1489964400,943.7600000000001
1489968000,935.7724999999999
1489971600,941.9200000000001
1489975200,945.5525
1489978800,950.2525
1489982400,952.33
1489986000,950.1725
1489989600,940.3375
1489993200,937.5975
1489996800,937.4275
1490000400,939.535
1490004000,954.575
1490007600,964.1299999999999
1490011200,965.245
1490014800,968.875
1490018400,966.4575
1490022000,965.3824999999999
1490025600,970.7024999999999
1490029200,972.0975
1490032800,971.5174999999999
1490036400,963.085
1490040000,956.4350000000001
1490043600,962.445
1490047200,967.6625
1490050800,963.85
1490054400,968.2975
1490058000,971.5350000000001
1490061600,970.4175
1490065200,974.96
1490068800,988.0025
1490072400,998.645
1490076000,997.8249999999999
1490079600,1001.8100000000001
1490083200,999.2625
1490086800,999.75
1490090400,995.2425
1490094000,1000.4875
1490097600,1012.0774999999999
1490101200,1012.36
1490104800,1010.4375
1490108400,1009.2449999999999
1490112000,1014.8699999999999
1490115600,1022.265
1490119200,1020.23
1490122800,1017.4950000000001
1490126400,1011.29
1490130000,1009.455
1490133600,1019.2225
1490137200,1017.1525
1490140800,1017.8824999999999
1490144400,1011.4525
1490148000,1005.7825
1490151600,1004.5925
1490155200,1004.505
1490158800,1013.5350000000001
1490162400,1010.455
1490166000,991.62
1490169600,972.34
1490173200,975.0875
1490176800,988.4925000000001
1490180400,991.135
1490184000,978.305
1490187600,953.49
1490191200,937.4300000000001
1490194800,939.1425000000002
1490198400,944.1300000000001
1490202000,943.9775
1490205600,929.4875000000001
1490209200,927.9475
1490212800,927.98
1490216400,932.2475
1490220000,934.5025
1490223600,944.5975
1490227200,945.835
1490230800,944.7275000000001
1490234400,943.34
1490238000,944.515
1490241600,946.0
1490245200,936.0425
1490248800,939.32
1490252400,947.66
1490256000,948.725
1490259600,950.89
1490263200,952.8375000000001
1490266800,960.3275
1490270400,966.2950000000001
1490274000,967.5725
1490277600,966.0075
1490281200,961.925
1490284800,961.2425
1490288400,959.2225000000001
1490292000,957.5899999999999
1490295600,958.875
1490299200,957.7425
1490302800,955.525
1490306400,949.9925000000001
1490310000,949.05
1490313600,949.345
1490317200,942.5375
1490320800,936.8225
1490324400,937.2975
1490328000,929.78
1490331600,929.905
1490335200,933.71
1490338800,937.9
1490342400,937.3125
1490346000,933.8625
1490349600,925.825
1490353200,916.665
1490356800,905.1575
1490360400,900.155
1490364000,907.7149999999999
1490367600,914.1375
1490371200,906.5025
1490374800,906.365
1490378400,903.1800000000001
1490382000,895.9575
1490385600,893.845
1490389200,879.7025
1490392800,866.4775
1490396400,860.7725
1490400000,865.2750000000001
1490403600,862.4625
1490407200,863.8900000000001
1490410800,859.7650000000001
1490414400,840.5300000000001
1490418000,832.9525000000001
1490421600,829.6225000000001
1490425200,841.2149999999999
1490428800,836.46
1490432400,830.5
1490436000,837.4875
1490439600,834.99
1490443200,842.18
1490446800,856.5450000000001
1490450400,864.4399999999999
1490454000,863.8175
1490457600,858.0274999999999
1490461200,863.2874999999999
1490464800,873.135
1490468400,872.27
1490472000,867.7674999999999
1490475600,875.225
1490479200,871.9375
1490482800,877.5999999999999
1490486400,877.01
1490490000,874.1
1490493600,870.2325000000001
1490497200,877.3225
1490500800,873.385
1490504400,872.5174999999999
1490508000,875.5425
1490511600,871.23
1490515200,869.19
1490518800,877.335
1490522400,883.075
1490526000,885.9175
1490529600,891.4549999999999
1490533200,905.035
1490536800,905.6075000000001
1490540400,908.67
1490544000,913.095
1490547600,905.25
1490551200,900.7025000000001
1490554800,897.3700000000001
1490558400,899.6575
1490562000,882.7149999999999
1490565600,876.7049999999999
1490569200,879.2225000000001
1490572800,882.025
1490576400,886.4075
1490580000,891.685
1490583600,888.635
1490587200,892.105
1490590800,889.7475000000001
1490594400,886.8600000000001
1490598000,900.31
1490601600,906.925
1490605200,908.45
1490608800,909.2275000000001
1490612400,908.29
1490616000,917.675
1490619600,936.5
1490623200,939.5
